latitude longitude seaicethickness
83.58499908447266 79.875 0.23296395682156718
83.36199951171875 80.21700286865234 0.23326587888324846
83.13999938964844 80.53700256347656 0.1974709494752918
82.91699981689453 80.83699798583984 0.26068109268423045
82.69400024414062 81.11900329589844 0.2010500774964586
82.47100067138672 81.38400268554688 0.1726559249062361
82.24700164794922 81.63400268554688 0.10842475583104454
82.02300262451172 81.86900329589844 -0.026289527073289402
81.80000305175781 82.09200286865234 -0.029221423860055527
81.57599639892578 82.3030014038086 0.028334963802408145
81.35199737548828 82.50399780273438 0.05151629475741783
81.12699890136719 82.69400024414062 0.05237745774331078
80.90299987792969 82.875 0.18895372355458112
80.67900085449219 83.0469970703125 0.12157031115554556
80.4540023803711 83.21099853515625 0.15966130761690173
80.22899627685547 83.36699676513672 -0.03155665707172787
80.00499725341797 83.51699829101562 0.1142243539883313
79.77999877929688 83.65899658203125 -0.012599976649714387
79.55500030517578 83.7959976196289 0.08405686194222155
79.33000183105469 83.927001953125 -0.04739121761673473
79.10399627685547 84.0530014038086 -0.03659005749693683
78.87899780273438 84.1729965209961 0.12608467210587743
78.65399932861328 84.28900146484375 -0.2331319509450602
77.7509994506836 84.70999908447266 0.18577038789578293
77.5260009765625 84.80500030517578 -0.02564635799846883
77.30000305175781 84.89800262451172 -0.008930858248659765
77.0739974975586 84.98699951171875 0.004129278033927317
76.8479995727539 85.072998046875 0.08735767191992731
76.62200164794922 85.15599822998047 -0.09892300175326789
76.3949966430664 85.23600006103516 -0.12098045336537595
76.16899871826172 85.31400299072266 -0.008683987954556485
75.94300079345703 85.38899993896484 0.12667783144680367
75.71600341796875 85.46199798583984 -0.14927171959200702
75.48999786376953 85.53299713134766 0.16340051154463744
75.26300048828125 85.60099792480469 0.1313625282166544
75.03700256347656 85.66699981689453 0.139428311895699
74.80999755859375 85.73200225830078 0.8843508709401855
74.35600280761719 85.8550033569336 0.05524255458530123
74.12899780273438 85.91400146484375 -0.1112220053366762
73.9020004272461 85.97100067138672 -0.3652395752493671
64.96700286865234 -86.87799835205078 0.0
65.197998046875 -86.8489990234375 0.0
65.4280014038086 -86.81999969482422 0.0
67.49700164794922 -86.53199768066406 0.0
68.41400146484375 -86.38600158691406 0.05093658358944451
68.64299774169922 -86.3479995727539 0.08270032117030346
68.87200164794922 -86.30899810791016 0.20457375830369082
69.10099792480469 -86.26899719238281 0.2220268231162877
69.33000183105469 -86.22799682617188 -0.06487808788021765
69.55799865722656 -86.18599700927734 0.0
69.78700256347656 -86.14299774169922 0.0
70.01499938964844 -86.0989990234375 0.0
71.15599822998047 -85.86499786376953 0.0
71.61100006103516 -85.76399993896484 -0.09409692755053936
71.83899688720703 -85.71099853515625 -0.01210712954717448
72.06700134277344 -85.65699768066406 0.16397959600672976
72.29399871826172 -85.60099792480469 0.8657539628715629
73.43099975585938 -85.3010025024414 1.1843039840199752
73.88400268554688 -85.16899871826172 0.2757015109138917
74.11100006103516 -85.10099792480469 0.20028685156862244
74.33799743652344 -85.02999877929688 0.17178926356264448
75.6969985961914 -84.55999755859375 0.12659353475173013
75.9229965209961 -84.47200012207031 0.28062959008194355
76.14900207519531 -84.38200378417969 0.49717013916731745
76.375 -84.28900146484375 -0.010023487727429994
77.50299835205078 -83.77400207519531 -0.005326661575208862
78.85399627685547 -83.01899719238281 0.7519123550203849
79.97699737548828 -82.23500061035156 2.453186811714164
80.42500305175781 -81.87000274658203 1.0767780422267519
81.98799896240234 -80.27200317382812 0.48706303655903355
82.87699890136719 -79.0459976196289 0.5846228983291779
83.0989990234375 -78.69000244140625 0.3285352353842459
83.31999969482422 -78.30999755859375 0.3464196937496759
83.54100036621094 -77.90499877929688 0.8465467215894398
83.76200103759766 -77.47100067138672 0.7411696673428965
83.98200225830078 -77.00499725341797 0.7690529940215107
84.2020034790039 -76.50399780273438 1.093937130597328
84.4209976196289 -75.96299743652344 1.027656784364143
84.63999938964844 -75.37899780273438 1.7710833624461715
84.85800170898438 -74.74400329589844 1.50144428377319
85.07499694824219 -74.05400085449219 1.9187304520787245
85.29199981689453 -73.30000305175781 1.7640547171217107
85.50700378417969 -72.4739990234375 1.7991363982584458
85.72200012207031 -71.56400299072266 1.3112300920543412
85.93499755859375 -70.55899810791016 1.8575147515605368
86.14700317382812 -69.44300079345703 1.6470468122853543
86.35700225830078 -68.197998046875 1.6465098106526264
86.56600189208984 -66.8010025024414 1.2623910348278802
86.77200317382812 -65.2239990234375 1.1173196204664044
86.9749984741211 -63.433998107910156 1.2029187681980602
87.17500305175781 -61.38800048828125 0.8056324679253265
87.37100219726562 -59.03499984741211 1.3001968882889758
87.56099700927734 -56.308998107910156 1.2392879568698736
87.74600219726562 -53.12900161743164 1.234086737977705
87.9219970703125 -49.39699935913086 1.170888816924938
87.9219970703125 49.39699935913086 0.8466461499478792
87.74600219726562 53.12900161743164 0.8175146607250182
87.56099700927734 56.308998107910156 0.9050116678252721
87.37100219726562 59.03499984741211 0.8910870450626684
87.17500305175781 61.38800048828125 0.7547728117844584
86.9749984741211 63.433998107910156 0.7840741620741274
86.77200317382812 65.2239990234375 0.749488300067393
86.56600189208984 66.80000305175781 0.6789285376671027
86.35700225830078 68.197998046875 0.653251867868608
86.14700317382812 69.44300079345703 0.4211793641757803
85.93499755859375 70.55899810791016 0.2684418354584178
85.72200012207031 71.56400299072266 0.5556324666627038
85.50700378417969 72.4739990234375 0.598773170422198
85.29199981689453 73.30000305175781 0.27031425178657315
85.07499694824219 74.05400085449219 0.39941873456708993
84.85800170898438 74.74400329589844 0.35649308013179687
84.63999938964844 75.37799835205078 0.3012372348474803
84.4209976196289 75.96299743652344 0.28292162185135933
84.2020034790039 76.50399780273438 0.18655148764071988
83.98200225830078 77.00499725341797 0.18736123735004206
83.76200103759766 77.47100067138672 0.22602098943587873
83.54100036621094 77.90499877929688 0.1969650055837276
83.31999969482422 78.30999755859375 0.24311462317922442
83.0989990234375 78.69000244140625 0.29033537955662486
82.87699890136719 79.04499816894531 0.1657527572527867
82.65599822998047 79.37999725341797 0.07738686103793209
82.43299865722656 79.69499969482422 0.044535811330116803
82.21099853515625 79.99199676513672 0.04400285993954061
81.98799896240234 80.27200317382812 0.10276739423182972
81.76599884033203 80.53700256347656 0.0275827435860185
81.54299926757812 80.78900146484375 0.003270963076897961
81.31900024414062 81.0270004272461 0.04893990544940219
81.09600067138672 81.25299835205078 0.053020899477136785
80.87200164794922 81.46900177001953 0.12053699534217155
80.64900207519531 81.67400360107422 0.1363896826592363
80.42500305175781 81.86900329589844 0.17706303846229177
80.20099639892578 82.05599975585938 -0.03942141170472117
79.97699737548828 82.23400115966797 0.12664120522763495
79.75199890136719 82.40499877929688 0.10466215041902568
79.52799987792969 82.56800079345703 0.16828842861382068
79.3030014038086 82.7249984741211 0.20829513904570351
79.0790023803711 82.875 0.15962493301218963
78.85399627685547 83.01899719238281 0.07581733953725185
78.62899780273438 83.15699768066406 0.026075731029163843
78.40399932861328 83.29000091552734 0.11737196266298007
78.17900085449219 83.41799926757812 0.1435223342061002
77.9540023803711 83.54100036621094 0.2192913327015163
77.72899627685547 83.66000366210938 0.30930424407539164
77.50299835205078 83.77400207519531 0.149160635777857
77.27799987792969 83.88400268554688 0.06579249828136666
77.052001953125 83.99099731445312 0.08403380721936012
76.82599639892578 84.09400177001953 0.06988354500744218
76.60099792480469 84.19300079345703 -0.023081088493985616
76.375 84.28900146484375 0.014446234050114984
76.14900207519531 84.38200378417969 -0.05284436084809321
75.9229965209961 84.47200012207031 0.05516559498016902
75.6969985961914 84.55899810791016 0.10072831973364796
75.47000122070312 84.64399719238281 0.18415885308379606
75.24400329589844 84.72599792480469 0.25361537757781044
75.01799774169922 84.80500030517578 0.13403966001224712
74.79100036621094 84.88200378417969 0.14966142423023068
74.56500244140625 84.95700073242188 0.0
74.33799743652344 85.02999877929688 -0.011694967801436381
74.11100006103516 85.10099792480469 -0.06080364240953423
73.88400268554688 85.16899871826172 0.06884185717289311
64.03099822998047 -86.48600006103516 0.35819537452179573
64.26200103759766 -86.45500183105469 0.35819537452179573
64.49299621582031 -86.42400360107422 -0.05098250198475871
64.7229995727539 -86.39199829101562 -0.05098250198475871
64.9540023803711 -86.35900115966797 0.6220897168324442
65.18399810791016 -86.32499694824219 0.0
65.41400146484375 -86.29199981689453 0.0
65.6449966430664 -86.25700378417969 0.0
68.85600280761719 -85.69499969482422 1.9174892549022673
69.08499908447266 -85.64900207519531 0.8038537085372999
69.31300354003906 -85.60099792480469 0.1753834815206441
69.54199981689453 -85.5530014038086 1.628012235028379
69.7699966430664 -85.50299835205078 0.40896214191070906
69.99800109863281 -85.4520034790039 0.007500058254853719
71.13800048828125 -85.17900085449219 0.0
71.36599731445312 -85.12100219726562 0.0
71.59300231933594 -85.06099700927734 -0.18819385510107872
73.41000366210938 -84.52300262451172 1.2574616740816156
73.63700103759766 -84.4469985961914 0.13171184512701703
73.86399841308594 -84.36900329589844 -0.0916545881248353
74.08999633789062 -84.28900146484375 0.0
74.31700134277344 -84.20700073242188 0.4587048756921062
74.54299926757812 -84.12300109863281 0.0
75.89900207519531 -83.55799865722656 -0.7348288217255219
76.125 -83.4540023803711 0.43439642273536716
76.3499984741211 -83.34500122070312 0.10944421456707408
78.8239974975586 -81.87000274658203 0.0
79.72000122070312 -81.15799713134766 -0.9488572656957144
80.61299896240234 -80.31099700927734 1.365309301366385
83.0510025024414 -76.86599731445312 0.30937875984210017
83.27100372314453 -76.42900085449219 0.33255710557099255
83.48999786376953 -75.96299743652344 0.7804735996653152
83.70899963378906 -75.46499633789062 0.5380216941784063
83.927001953125 -74.93099975585938 0.5740660884893026
84.1449966430664 -74.35700225830078 1.9305978810061357
84.36199951171875 -73.73899841308594 1.4419607799893888
84.5780029296875 -73.0719985961914 1.667236450761263
84.79399871826172 -72.3489990234375 1.4916260236198566
85.00800323486328 -71.56400299072266 1.4941672695688581
85.22200012207031 -70.70899963378906 1.7605234425429022
85.43399810791016 -69.77400207519531 1.312486730998987
85.6449966430664 -68.7490005493164 1.7923559010537
85.8550033569336 -67.61900329589844 1.4547209386563698
86.06199645996094 -66.37000274658203 1.5184644779876393
86.26799774169922 -64.98200225830078 1.622626528433155
86.47100067138672 -63.433998107910156 1.2936411442661373
86.6709976196289 -61.698001861572266 1.4413740700932143
86.86799621582031 -59.74300003051758 1.4079528554549465
87.05999755859375 -57.52799987792969 1.2402308167066738
87.24800109863281 -55.00699996948242 1.321289594892302
87.43000030517578 -52.124000549316406 1.3408382301244142
87.60399627685547 -48.8129997253418 1.2753312588316246
87.76799774169922 -44.999000549316406 1.238776680563284
87.9219970703125 -40.599998474121094 1.1185010653046785
87.9219970703125 40.599998474121094 0.8154424637203476
87.76799774169922 44.999000549316406 0.8182128958540275
87.60399627685547 48.8129997253418 0.8717129335848552
87.43000030517578 52.124000549316406 0.7342936035343585
87.24800109863281 55.00699996948242 0.7811870804047746
87.05999755859375 57.52799987792969 0.6435526575138036
86.86799621582031 59.742000579833984 0.7546417203500223
86.6709976196289 61.698001861572266 0.625676737368146
86.47100067138672 63.433998107910156 0.659933337218578
86.26799774169922 64.98200225830078 0.44950649181535357
86.06199645996094 66.37000274658203 0.41391013069459204
85.8550033569336 67.61900329589844 0.33309643868240385
85.6449966430664 68.7490005493164 0.30460909358051064
85.43399810791016 69.77400207519531 0.4129771528598271
85.22200012207031 70.70899963378906 0.38296889112997895
85.00800323486328 71.56400299072266 0.35854055298755405
84.79399871826172 72.3489990234375 0.3189583277726084
84.5780029296875 73.0719985961914 0.028598164425272927
84.36199951171875 73.73899841308594 0.034148927362675316
84.1449966430664 74.35700225830078 0.21336420591497657
83.927001953125 74.93099975585938 0.247465281286147
83.70899963378906 75.46499633789062 0.434803301814172
83.48999786376953 75.96299743652344 0.19321699496170447
83.27100372314453 76.42900085449219 0.31336404924560685
83.0510025024414 76.86499786376953 0.18660033978281856
82.83100128173828 77.2750015258789 0.15569073556730917
82.61100006103516 77.66000366210938 0.061402283105775946
82.38999938964844 78.02300262451172 0.15597605043645266
82.16899871826172 78.36599731445312 0.15752384511490722
81.9469985961914 78.69000244140625 0.045054531315739284
81.7249984741211 78.99600219726562 0.02295841585214081
81.50299835205078 79.28600311279297 0.16479733850234374
81.28099822998047 79.56199645996094 0.10618579272738
81.05899810791016 79.8239974975586 0.01113951576694417
80.61299896240234 80.31099700927734 -0.05604840152271149
80.38999938964844 80.53700256347656 0.013942064934699525
80.16699981689453 80.75399780273438 0.13062945837800188
79.94400024414062 80.95999908447266 0.005390079005090973
79.72000122070312 81.15799713134766 -0.030267811310550275
79.49600219726562 81.34700012207031 -0.02541686089000995
79.27200317382812 81.52799987792969 0.12360222001737908
79.0479965209961 81.7030029296875 0.009590910329546773
78.8239974975586 81.87000274658203 0.06872595539293344
78.5999984741211 82.02999877929688 0.10282511212494384
78.375 82.18399810791016 0.396735987338107
78.1510009765625 82.33300018310547 0.10921728269683964
77.9260025024414 82.47599792480469 0.09801035375093314
77.70099639892578 82.61399841308594 0.007827895703676941
77.47699737548828 82.74600219726562 0.008479515287881599
77.2509994506836 82.875 0.01670768286659644
77.0260009765625 82.99800109863281 -0.02950974710406237
76.8010025024414 83.11799621582031 -0.05639147430035052
76.57599639892578 83.23400115966797 0.10846861171534912
76.3499984741211 83.34500122070312 0.1298972265722894
76.125 83.4530029296875 -0.016900128033431
75.89900207519531 83.55799865722656 -0.08719258257262745
75.6729965209961 83.66000366210938 0.3019208160331544
75.4469985961914 83.75800323486328 0.1410491682428979
75.22100067138672 83.85299682617188 0.04185517876752476
74.99500274658203 83.94599914550781 0.033099658345077616
74.76899719238281 84.03500366210938 0.10452506636113224
74.54299926757812 84.12200164794922 -0.011694967801436381
74.31700134277344 84.20700073242188 -0.03398277175794237
74.08999633789062 84.28900146484375 0.06823153250984915
73.86399841308594 84.36900329589844 -0.1031279483542376
63.323001861572266 -86.08799743652344 -0.47767450076292817
63.55400085449219 -86.05500030517578 0.14528254337083582
69.06600189208984 -85.02999877929688 0.0
69.97899627685547 -84.80599975585938 0.015000116509707439
73.61299896240234 -83.66000366210938 -0.550108824284317
73.83999633789062 -83.57099914550781 0.36182057233841736
74.06600189208984 -83.4800033569336 0.17262327735961738
74.29199981689453 -83.38600158691406 0.21039147190124444
74.51799774169922 -83.29000091552734 0.6652843403644912
74.74400329589844 -83.19100189208984 0.1052894567941099
75.87200164794922 -82.64700317382812 -0.31932352370536676
76.09700012207031 -82.52799987792969 0.058062023607519164
76.3219985961914 -82.40499877929688 -0.2102480725723071
77.22100067138672 -81.87000274658203 1.5427554453443626
77.44599914550781 -81.7239990234375 1.0889212253309808
79.68299865722656 -79.91899871826172 0.0
80.572998046875 -78.95899963378906 1.6538405605060185
80.79399871826172 -78.69000244140625 1.6538405605060185
82.55899810791016 -75.96299743652344 0.0
83.21399688720703 -74.5770034790039 0.32648829056296425
83.43199920654297 -74.05400085449219 0.8581885594144011
83.64900207519531 -73.49500274658203 0.41947063545363833
83.86499786376953 -72.89700317382812 0.4644103815520041
84.08000183105469 -72.25499725341797 0.35664389920782286
84.29499816894531 -71.56500244140625 1.261611579318825
84.50800323486328 -70.81999969482422 2.3071278909390704
84.72100067138672 -70.01599884033203 1.6571224386054084
84.93199920654297 -69.1449966430664 1.2457366522754465
85.14299774169922 -68.197998046875 1.7070416077273003
85.35099792480469 -67.16600036621094 1.5582847974060035
85.55799865722656 -66.03700256347656 1.8157938127670374
85.76399993896484 -64.7979965209961 1.460608922196562
85.96700286865234 -63.433998107910156 1.3519824209980313
86.16699981689453 -61.926998138427734 1.6435178557877526
86.36399841308594 -60.25400161743164 1.1985530815876242
86.55799865722656 -58.391998291015625 1.7386163427764896
86.74800109863281 -56.308998107910156 1.672963066884238
86.93299865722656 -53.97200012207031 1.5571135249987427
87.11299896240234 -51.3390007019043 1.419839818842675
87.28500366210938 -48.36600112915039 1.342609681213918
87.4489974975586 -44.999000549316406 1.0953500800501221
87.60299682617188 -41.185001373291016 1.244586471951306
87.74600219726562 -36.86899948120117 0.9523165134155774
87.87300109863281 -32.005001068115234 1.160200052178861
87.98400115966797 -26.56399917602539 0.8650859926273702
87.98400115966797 26.56399917602539 0.6280056018529857
87.87300109863281 32.00400161743164 0.739862162437316
87.74600219726562 36.86899948120117 0.7542006497946971
87.60299682617188 41.185001373291016 0.8076901653820039
87.4489974975586 44.999000549316406 0.7060154242120181
87.28500366210938 48.3650016784668 0.9210455937710734
87.11299896240234 51.3390007019043 0.8602854090819254
86.93299865722656 53.97200012207031 0.6937036394066605
86.74800109863281 56.308998107910156 0.7353321678994208
86.55799865722656 58.391998291015625 0.6052974334121807
86.36399841308594 60.25400161743164 0.328163045687654
86.16699981689453 61.926998138427734 0.6320366661673799
85.96700286865234 63.433998107910156 0.42410748630469647
85.76399993896484 64.7979965209961 0.5918127805848873
85.55799865722656 66.03700256347656 0.5633784605950114
85.35099792480469 67.16600036621094 0.3266767118918334
85.14299774169922 68.197998046875 0.3401102794085118
84.93199920654297 69.1449966430664 0.31706160894601304
84.72100067138672 70.01599884033203 0.3082550386932409
84.50800323486328 70.81999969482422 0.2874283101284199
84.29499816894531 71.56400299072266 0.09972026143066673
84.08000183105469 72.25499725341797 0.18230748024177615
83.86499786376953 72.89700317382812 0.37825190863209146
83.64900207519531 73.49500274658203 0.3316921156209888
83.43199920654297 74.05400085449219 0.2578705645821235
83.21399688720703 74.5770034790039 0.2838220883252496
82.99600219726562 75.06800079345703 0.3156869012869606
82.77799987792969 75.52899932861328 0.13492024505987527
82.55899810791016 75.96299743652344 0.08466540605612294
82.33999633789062 76.37300109863281 -0.007466067921023563
82.12000274658203 76.75900268554688 0.16435909354832196
81.9000015258789 77.125 0.13689185029417428
81.67900085449219 77.47100067138672 0.07381073115161392
81.45899963378906 77.79900360107422 0.0499811827840461
81.23699951171875 78.11100006103516 -0.037011282729463156
81.01599884033203 78.40699768066406 0.01777442596891328
80.79399871826172 78.69000244140625 0.13800071278115242
80.572998046875 78.95899963378906 0.06321762598794738
80.3499984741211 79.21499633789062 0.054096307146083766
80.12799835205078 79.45999908447266 0.06150963167477071
79.90499877929688 79.69499969482422 0.08889120384424191
79.68299865722656 79.91899871826172 0.12809376476267795
79.45999908447266 80.13400268554688 0.20345683144059676
79.23699951171875 80.33999633789062 0.09163561356112519
79.01300048828125 80.53700256347656 0.09679768854053594
78.79000091552734 80.72699737548828 0.027009590558201593
78.56600189208984 80.90899658203125 0.005018420156284952
78.34200286865234 81.08499908447266 -0.009830169904659245
78.11900329589844 81.25399780273438 0.18622621734363673
77.89399719238281 81.41600036621094 -0.2771190134859746
77.66999816894531 81.572998046875 0.25692343926549943
77.44599914550781 81.7239990234375 -0.05484539741287315
77.22100067138672 81.87000274658203 0.05491113851596137
76.99700164794922 82.01000213623047 0.06511971947460823
76.77200317382812 82.14600372314453 0.04178928608592993
76.5469970703125 82.27799987792969 0.03216377975414424
76.3219985961914 82.40499877929688 -0.08922269184295804
76.09700012207031 82.52799987792969 0.2199392392299636
75.87200164794922 82.64700317382812 -0.04369949139557986
75.64600372314453 82.76300048828125 0.2699845129832221
75.4209976196289 82.875 -0.014148950556475023
74.97000122070312 83.08899688720703 -0.19588751750569014
74.74400329589844 83.19100189208984 0.02105845891842386
74.51799774169922 83.29000091552734 0.08685945691167184
74.29199981689453 83.38600158691406 0.04827750060680794
74.06600189208984 83.4800033569336 0.4650499903820169
69.95700073242188 -84.16000366210938 0.015000116509707439
73.81300354003906 -82.7760009765625 -0.22865572649698296
74.03900146484375 -82.67400360107422 -0.20614376743551377
74.26399993896484 -82.56800079345703 1.1044061517419743
75.84100341796875 -81.73999786376953 0.005593369503527924
76.06600189208984 -81.60700225830078 0.028415015629984244
76.29000091552734 -81.46900177001953 0.4009046935431523
76.51499938964844 -81.3270034790039 0.03310742887306671
82.93499755859375 -73.30000305175781 0.0
83.1510009765625 -72.75800323486328 0.27825557752904784
83.36599731445312 -72.18099975585938 0.4738312635423503
83.58100128173828 -71.56500244140625 0.31952619047453035
83.79499816894531 -70.90599822998047 0.7718489496820825
84.00700378417969 -70.20099639892578 0.7095136310333844
84.21900177001953 -69.44300079345703 1.1455878247032065
84.43000030517578 -68.62899780273438 1.43728833288754
84.63999938964844 -67.75 1.6654967311757822
84.8479995727539 -66.8010025024414 1.2402130544530814
85.05400085449219 -65.77200317382812 1.9309291158351007
85.25900268554688 -64.65299987792969 1.5174754324905126
85.46199798583984 -63.433998107910156 1.7060354252659922
85.66300201416016 -62.10200119018555 1.3900492954050188
85.86100006103516 -60.641998291015625 1.733784453406481
86.05599975585938 -59.0359992980957 1.7271791606298794
86.24700164794922 -57.263999938964844 1.1734946167023874
86.43499755859375 -55.30400085449219 1.6344579166896889
86.61799621582031 -53.12900161743164 1.5545305983431603
86.7959976196289 -50.709999084472656 1.4495459487273665
86.96700286865234 -48.012001037597656 1.5657435100191794
87.12999725341797 -44.999000549316406 1.3840935502940643
87.28500366210938 -41.632999420166016 1.158348585968362
87.43000030517578 -37.874000549316406 0.9712192357907488
87.56099700927734 -33.68899917602539 0.9148487185322619
87.67900085449219 -29.054000854492188 0.8082203768169943
87.77999877929688 -23.961999893188477 0.7981975177436156
87.86100006103516 -18.43400001525879 0.7212272205206587
87.9219970703125 -12.527999877929688 0.5677782705511045
87.95899963378906 -6.340000152587891 0.5986678039547468
87.97100067138672 0.0 0.6543508544639971
87.95899963378906 6.340000152587891 0.812434122140315
87.9219970703125 12.527999877929688 0.6426154648500638
87.86100006103516 18.43400001525879 0.6632868671847583
87.77999877929688 23.961999893188477 0.6617234590235571
87.67900085449219 29.054000854492188 0.787614164884579
87.56099700927734 33.68899917602539 0.8158739214045312
87.43000030517578 37.874000549316406 0.795162311481896
87.28500366210938 41.632999420166016 0.6130540031871744
87.12999725341797 44.999000549316406 0.4990405432951864
86.96700286865234 48.012001037597656 0.5598248343207599
86.7959976196289 50.709999084472656 0.6181900591596889
86.61799621582031 53.12900161743164 0.7925721659916709
86.43499755859375 55.30400085449219 0.6485751275350412
86.24700164794922 57.263999938964844 0.7871775698899258
86.05599975585938 59.03499984741211 0.6204239802048334
85.86100006103516 60.64099884033203 0.5674851118674252
85.66300201416016 62.10200119018555 0.7500835471563182
85.46199798583984 63.433998107910156 0.4861171926989436
85.25900268554688 64.65299987792969 0.47790481080085717
85.05400085449219 65.77200317382812 0.601109623054701
84.8479995727539 66.8010025024414 0.3977405066102051
84.63999938964844 67.75 0.2842678266797656
84.43000030517578 68.62899780273438 0.23715843367077033
84.21900177001953 69.44300079345703 0.4481241148969526
84.00700378417969 70.20099639892578 0.5232719944131196
83.79499816894531 70.90599822998047 0.47238333129345317
83.58100128173828 71.56400299072266 0.40663315762760593
83.36599731445312 72.18099975585938 0.2810642535673167
83.1510009765625 72.75800323486328 0.2980436240326091
82.93499755859375 73.30000305175781 0.17681403001112264
82.71800231933594 73.80999755859375 0.03537175603079715
82.5009994506836 74.29100036621094 0.13068758185284776
82.28299713134766 74.74400329589844 0.043400620132951775
82.06500244140625 75.1729965209961 0.16011649936062491
81.84600067138672 75.5790023803711 0.15344259552464462
81.62699890136719 75.96299743652344 0.01245416667140038
81.40799713134766 76.3280029296875 -0.24989877659258528
81.18800354003906 76.67500305175781 -0.0644350850648243
80.96800231933594 77.00499725341797 -0.09374913334469236
80.74700164794922 77.31900024414062 0.08117333585917644
78.52799987792969 79.7959976196289 0.0
78.30500030517578 79.99199676513672 0.0020812638077015405
78.08200073242188 80.18000030517578 0.006229613883346055
77.85900115966797 80.36199951171875 0.0
77.63500213623047 80.53700256347656 0.0
77.41100311279297 80.70600128173828 0.1096654606514538
77.18699645996094 80.87000274658203 -0.08519995143616141
76.96299743652344 81.0270004272461 0.10123040053376783
76.51499938964844 81.3270034790039 0.466796834801116
76.29000091552734 81.46900177001953 0.11841012746986819
76.06600189208984 81.60700225830078 0.03604770256129689
75.84100341796875 81.73999786376953 0.17175768921577164
75.61599731445312 81.87000274658203 0.08588739201459872
75.16600036621094 82.11699676513672 -0.19351302360159928
74.94100189208984 82.23500061035156 0.019098178552517695
74.71499633789062 82.3489990234375 0.019098178552517695
65.36000061035156 -84.70999908447266 -0.07776384672199409
65.58999633789062 -84.66100311279297 -0.07776384672199409
73.78199768066406 -81.98300170898438 1.0923944469191282
74.00800323486328 -81.87000274658203 0.32647161744025865
74.23300170898438 -81.75399780273438 0.5290881495480038
74.45800018310547 -81.63400268554688 0.4017921656531046
75.80699920654297 -80.83799743652344 0.2732388643266928
76.03099822998047 -80.69000244140625 0.05284820786474274
83.08100128173828 -70.9739990234375 0.2689363404937768
83.29399871826172 -70.34600067138672 0.10082750031778114
83.50599670410156 -69.6760025024414 0.08681855709028088
83.71700286865234 -68.96199798583984 0.38442708737003106
83.927001953125 -68.197998046875 0.17751959402998715
84.13600158691406 -67.37999725341797 0.3522469438362097
84.34400177001953 -66.5009994506836 1.0373170059505823
84.55000305175781 -65.55599975585938 1.0538080671571117
84.75499725341797 -64.53600311279297 0.6363155904208858
84.95800018310547 -63.433998107910156 1.1827795929951104
85.15799713134766 -62.24100112915039 1.9926081507160367
85.35700225830078 -60.94499969482422 1.4556084886882361
85.5530014038086 -59.534000396728516 1.3319793958376451
85.74600219726562 -57.99399948120117 1.8099630576833419
85.93499755859375 -56.308998107910156 1.8015020640241985
86.12100219726562 -54.46200180053711 1.9395085637269573
86.302001953125 -52.430999755859375 1.7850188231511586
86.47799682617188 -50.194000244140625 1.5131836591321717
86.64800262451172 -47.72600173950195 1.3149526759485675
86.81199645996094 -44.999000549316406 1.4288064894911787
86.96700286865234 -41.986000061035156 1.0610441991622643
87.11299896240234 -38.659000396728516 1.3776290679332819
87.24800109863281 -34.99100112915039 1.0644048371506192
87.37100219726562 -30.96299934387207 1.0659043460693478
87.47899627685547 -26.56399917602539 0.9229054847151122
87.5719985961914 -21.801000595092773 0.6819927589655664
87.64600372314453 -16.698999404907227 0.6689442109795545
87.70099639892578 -11.3100004196167 0.7759653362319882
87.73400115966797 -5.710999965667725 0.8929552368354885
87.74600219726562 0.0 0.6020128040261838
87.73400115966797 5.710000038146973 0.6361098193286089
87.70099639892578 11.3100004196167 0.6910803068420804
87.64600372314453 16.698999404907227 0.7345902029472655
87.5719985961914 21.801000595092773 1.0349402482872352
87.47899627685547 26.56399917602539 0.8579523186479241
87.37100219726562 30.96299934387207 1.0396102453478282
87.24800109863281 34.99100112915039 0.8266557713966826
87.11299896240234 38.659000396728516 0.562405904531286
86.96700286865234 41.986000061035156 0.6887113946832657
86.81199645996094 44.999000549316406 0.8824602204454045
86.64800262451172 47.724998474121094 0.6533946027041476
86.47799682617188 50.194000244140625 0.8138591197386091
86.302001953125 52.430999755859375 0.8521792511034647
86.12100219726562 54.46099853515625 0.8531108435869729
85.93499755859375 56.308998107910156 0.5279955332425269
85.74600219726562 57.99399948120117 0.6509807940856788
85.5530014038086 59.534000396728516 0.8572724966367491
85.35700225830078 60.94499969482422 0.4962277069511206
85.15799713134766 62.24100112915039 0.5913519626833379
84.95800018310547 63.433998107910156 0.4554970809379998
84.75499725341797 64.53600311279297 0.3290798352693282
84.55000305175781 65.55500030517578 0.4357836961685611
84.34400177001953 66.5009994506836 0.3035859326330148
84.13600158691406 67.37999725341797 0.3800569003539924
83.927001953125 68.197998046875 0.42832426657035616
83.71700286865234 68.96199798583984 0.35568219256979416
83.50599670410156 69.6760025024414 0.2986653940928713
83.29399871826172 70.34600067138672 0.250445195036784
83.08100128173828 70.9739990234375 0.28670311269721865
82.86699676513672 71.56500244140625 0.3117981110583963
82.6520004272461 72.12100219726562 0.16073355711698767
82.43699645996094 72.6449966430664 0.34968045337503667
82.22100067138672 73.14099884033203 0.1732200663400028
82.00399780273438 73.61000061035156 0.12239571329506325
